-0.13850978	0.16703655	0.22689176	0.20881286	-0.23895663	0.22316647	0.18269528	0.14640093	-0.15453821	0.19534023	-0.21251509	-0.23259775	-0.18675578	-0.21977156	0.18963023	0.12244119
-0.65180135	0.54099005	0.44127724	0.46831816	-0.38783407	0.667648	0.58766973	0.50607073	-0.6586502	0.5026268	-0.6284341	-0.5938389	-0.59875447	-0.54513013	0.42598465	0.65531886
-0.16598003	0.14084317	0.20168175	0.1908797	-0.11948323	0.13803117	0.1893161	0.20204937	-0.15220866	0.15103534	-0.107246175	-0.1910256	-0.13275309	-0.19965166	0.1955363	0.13335252
-0.20700186	0.13830055	0.12721291	0.14225136	-0.1353969	0.14928226	0.15679324	0.13323563	-0.17074563	0.1861293	-0.1371106	-0.15389693	-0.12870635	-0.15555054	0.15066907	0.17694952
-0.4230415	0.43927905	0.4007327	0.40492076	-0.4016028	0.40579847	0.3894249	0.3920795	-0.45132804	0.4699002	-0.38871318	-0.44629413	-0.46224415	-0.48044416	0.42534634	0.41537258
0.24484149	-0.27932063	-0.26330298	-0.3121311	0.28442854	-0.23827215	-0.26947135	-0.24806066	0.2449493	-0.28214937	0.25425693	0.3209165	0.29867864	0.34454072	-0.32749778	-0.26806387
0.080383606	-0.094062544	-0.03422417	-0.06719447	-0.00044799142	-0.04437364	-0.07622759	-0.08896017	0.07330994	-0.05637139	0.06713878	0.03755748	0.015828049	0.09930648	-0.013245913	-0.055539064
0.06819332	0.019246347	-0.0075432966	0.076345965	-0.048693273	-0.040356513	-0.028172854	-0.014315386	-0.012003787	0.041393995	-0.022142619	0.049709305	-0.0038026304	-0.05013994	0.07692244	0.020744685
-0.06036402	0.11226652	0.09664175	0.13347535	-0.0839664	0.055364642	0.06166323	0.05544328	-0.11771376	0.10092377	-0.116788544	-0.13033354	-0.12555176	-0.043317664	0.12819216	0.034410786
0.083524354	-0.08651573	-0.021348618	-0.002329083	0.061048426	-0.11882556	-0.08358859	-0.057200555	0.10087464	-0.056763615	0.10709401	0.023568958	0.04272159	0.027405601	-0.08570003	-0.087563336
0.15062623	-0.12528856	-0.11854991	-0.09495497	0.08615009	-0.12775229	-0.15557463	-0.12047262	0.1462083	-0.09138668	0.17610525	0.12595458	0.13232492	0.14421926	-0.058176048	-0.12939404
-0.06565978	0.114410326	0.11721733	0.1204542	-0.11061608	0.09535132	0.14346819	0.06603203	-0.03523612	0.14302707	-0.08614466	-0.057318207	-0.04524604	-0.1088552	0.16335405	0.058525477
0.3933243	-0.35854447	-0.32700846	-0.29334265	0.26124257	-0.39873558	-0.36442778	-0.33464098	0.29906327	-0.34237608	0.36599573	0.40327588	0.3597497	0.39322773	-0.29179886	-0.37369636
0.13521785	-0.14958706	-0.12176227	-0.12082644	0.16761535	-0.18576519	-0.12799928	-0.13055083	0.17245375	-0.08255022	0.10355373	0.17210905	0.11977306	0.17093907	-0.09105745	-0.11307294
0.2864174	-0.23418413	-0.22018817	-0.1862091	0.16410078	-0.21637888	-0.24737337	-0.19184622	0.2237548	-0.22384463	0.21812224	0.26247567	0.24938402	0.24309847	-0.1714098	-0.20654298
-0.16615556	0.17553753	0.22881977	0.23881672	-0.22398351	0.20331928	0.24115226	0.19221736	-0.19716877	0.26715097	-0.19690052	-0.2404519	-0.2640779	-0.27937484	0.23734012	0.26212722
0.42411178	-0.37267947	-0.4111519	-0.41502565	0.36010227	-0.3993046	-0.33874443	-0.37967318	0.38849413	-0.31988245	0.3525147	0.36595753	0.3676445	0.42477283	-0.3630619	-0.3781374
-0.1512607	0.15422298	0.25952518	0.22939059	-0.24720015	0.19252546	0.14716665	0.20129259	-0.1493782	0.24164401	-0.20678827	-0.1874191	-0.195237	-0.23352486	0.17889649	0.1889955
-0.25522107	0.25866762	0.29822916	0.32005462	-0.31208295	0.21312106	0.28735322	0.2692099	-0.19092146	0.2961975	-0.19041824	-0.26478386	-0.2257671	-0.2614848	0.34247717	0.24564148
0.07959743	-0.1545242	-0.13233294	-0.16444571	0.16735853	-0.15431261	-0.18790282	-0.1692148	0.112372965	-0.1413469	0.08351376	0.1306036	0.17347373	0.16038296	-0.17346877	-0.1614221
0.095712826	0.006320117	0.008772924	-0.02429199	-0.026285062	-0.021603942	0.0077626305	-0.05356091	0.06422094	-0.0072755488	-0.0022367153	0.09648242	0.026260458	0.02722853	0.007081041	-0.022134213
-0.12756917	0.16588183	0.13368815	0.13114326	-0.12336925	0.16455206	0.14491424	0.1601554	-0.14872073	0.19141668	-0.124379806	-0.11872131	-0.12708943	-0.17253934	0.18999448	0.10216041
-0.09835669	0.038651478	0.0679764	0.036172986	-0.13529548	0.06992545	0.11614601	0.11878956	-0.033565182	0.12117176	-0.0385832	-0.103074566	-0.058887005	-0.07107563	0.14330427	0.057712365
-0.06226248	0.121877134	0.12692127	0.1697694	-0.1847716	0.08241963	0.13536204	0.09556305	-0.09862226	0.15700622	-0.1004462	-0.056208353	-0.14571987	-0.11957811	0.20552973	0.039446656
0.16482083	-0.075383306	-0.12493842	-0.13747883	0.106345244	-0.12872878	-0.10793999	-0.07401155	0.09773876	-0.1195681	0.15080369	0.16142812	0.12725753	0.093468525	-0.086776346	-0.09410621
-6.4741216e-05	0.07551391	0.09703949	0.08753754	-0.21076608	0.02418413	0.12926021	0.16453551	-0.07435478	0.15975696	-0.027553465	-0.05642313	-0.1186475	-0.15478013	0.11507093	0.0987845
0.10947008	-0.10994312	-0.100332	-0.12550238	0.15293986	-0.092941955	-0.13249847	-0.092075184	0.08259663	-0.09041054	0.07632726	0.17973946	0.069446996	0.124161676	-0.067442566	-0.07460644
0.29418322	-0.22549899	-0.28138137	-0.2010532	0.18076766	-0.24512705	-0.23992652	-0.30173388	0.23477145	-0.23416103	0.2553571	0.29505226	0.31397843	0.32042536	-0.2052333	-0.23832677
0.19286212	-0.24068044	-0.22779027	-0.23493908	0.23526774	-0.29556566	-0.2588028	-0.21644749	0.28346127	-0.20956631	0.30711964	0.29049966	0.2527745	0.24906035	-0.27760178	-0.25979635
0.20974049	-0.2063849	-0.119698815	-0.14874765	0.12915005	-0.1313015	-0.14518692	-0.13169138	0.15831833	-0.13468342	0.11313557	0.16867825	0.12998235	0.11878702	-0.15724283	-0.18798687
0.003250258	-0.006281411	0.063086994	-0.02924653	-0.06958487	-0.02366728	0.028115831	0.05771584	0.008916237	-0.013168003	-0.015734399	-0.028714744	0.011598645	0.037396055	0.07483473	0.009840729
0.100752845	-0.12355474	-0.055468168	-0.095118664	0.08654042	-0.14725144	-0.09110087	-0.14934742	0.11083563	-0.12347717	0.10140302	0.12131654	0.06044546	0.06640042	-0.11987741	-0.12332856
-0.256111	0.26102751	0.3475505	0.34108	-0.32471842	0.2889097	0.282374	0.32519066	-0.25788394	0.33887407	-0.3250827	-0.34328148	-0.30100563	-0.30383158	0.34839126	0.23978733
0.30206096	-0.2651838	-0.31029928	-0.25966573	0.23076245	-0.31360027	-0.30586275	-0.32661077	0.33308575	-0.256781	0.3037773	0.3371263	0.26945934	0.2833795	-0.24845617	-0.24780808
-0.70293444	0.780638	0.76661366	0.8364762	-0.8067889	0.7373518	0.80571854	0.7846047	-0.68438435	0.7978633	-0.7264441	-0.7931095	-0.83249515	-0.78561246	0.81959194	0.74942946
-0.64448446	0.76601213	0.70913005	0.78043836	-0.7496253	0.65206134	0.76126957	0.783376	-0.6705019	0.76139724	-0.71760315	-0.713156	-0.73241735	-0.7298853	0.7173484	0.69602656
-0.15481947	0.17197336	0.14832881	0.17091413	-0.1324286	0.18829864	0.16368017	0.20573834	-0.12045881	0.20528238	-0.14483805	-0.14555813	-0.2073914	-0.18162629	0.17566733	0.16641991
0.26503846	-0.27913034	-0.27982986	-0.28380305	0.29854745	-0.344475	-0.2871118	-0.3333856	0.33526564	-0.3274253	0.31390655	0.35424134	0.30625126	0.3555556	-0.3303448	-0.35669932
-0.111199975	0.050378885	0.15093684	0.10249524	-0.080523476	0.061821207	0.111804254	0.16491698	-0.076487914	0.11644857	-0.06202002	-0.090871274	-0.088935845	-0.11630173	0.1648444	0.012668842
0.1026312	-0.06176826	0.00066050055	-0.0043746396	0.04105848	-0.077054024	-0.06282986	-0.04378622	0.033483606	-0.07043096	0.025071885	0.080737315	0.07374004	0.04376366	-0.03518747	-0.018032875
-0.3600113	0.3610765	0.41592675	0.4206472	-0.41100043	0.31701714	0.35871747	0.37169835	-0.3358675	0.43389747	-0.3867183	-0.41397786	-0.40953025	-0.43625718	0.37404037	0.37309173
-0.20123804	0.16717063	0.15134732	0.13500191	-0.18494649	0.174104	0.1568627	0.14095618	-0.1227149	0.1368892	-0.17855735	-0.10216979	-0.14470111	-0.17723824	0.15943767	0.19229358
0.0037604112	0.022227114	0.027424326	0.026815437	-0.083187334	-0.06501014	-0.033710867	0.029993702	0.044768292	0.035785675	0.039280023	-0.041640095	-0.017936569	0.00055499043	0.059917286	-0.0067198416
0.2826407	-0.2615905	-0.20802194	-0.29164132	0.18202287	-0.28934956	-0.23085964	-0.20870593	0.21821725	-0.23323661	0.21700905	0.24253957	0.25560609	0.21950474	-0.22530887	-0.28138146
-0.050135065	0.0046161464	-0.0015984881	-0.0134454	-0.052609954	0.023752386	0.003226436	0.028501056	0.010657038	0.049656086	-0.038442254	0.024171649	0.022563485	-0.04999158	0.06052378	-0.019374333
-0.2578329	0.1714442	0.144215	0.14618953	-0.10731054	0.22386663	0.16214259	0.15516838	-0.26750883	0.14319922	-0.16996354	-0.2252366	-0.16974461	-0.17117803	0.14046425	0.214162
0.3933797	-0.30722657	-0.34949878	-0.3890041	0.3393313	-0.3699394	-0.36280164	-0.31921878	0.38125765	-0.39020556	0.30369088	0.41076288	0.38638207	0.38579103	-0.33840078	-0.29306594
0.24065123	-0.20308657	-0.2080536	-0.16215442	0.19287603	-0.26412854	-0.25326666	-0.17861435	0.19122961	-0.20936258	0.22625086	0.22353597	0.2363963	0.21128353	-0.15092582	-0.23186763
0.36437723	-0.41722658	-0.36373016	-0.3977744	0.42884943	-0.39933282	-0.36590904	-0.4177595	0.37611553	-0.44409567	0.40985784	0.37233308	0.39730704	0.40294895	-0.4392596	-0.44285417
0.0553825	-0.19277604	-0.18295735	-0.24009295	0.28121346	-0.113039866	-0.1393391	-0.22543567	0.08552287	-0.23317038	0.13854076	0.07731156	0.16439815	0.1741116	-0.25501937	-0.13955346
0.20234628	-0.2325582	-0.18439932	-0.15891051	0.17157932	-0.21577682	-0.20901619	-0.21015823	0.25933316	-0.23182371	0.19827588	0.18460438	0.15041001	0.16636966	-0.21237062	-0.2651815
-0.05979478	0.04438196	0.09947023	0.12446367	-0.052112088	0.031870592	0.12371595	0.07855877	-0.029682579	0.090802886	-0.03533637	-0.09041012	-0.106668405	-0.10757805	0.07067327	0.10160359
-0.3098262	0.30931112	0.28761423	0.2696901	-0.33933645	0.27182558	0.2886518	0.30018684	-0.22492784	0.32462507	-0.26252535	-0.3229513	-0.29901475	-0.3093082	0.31816027	0.23396827
0.05796244	-0.071375996	-0.0020027205	-0.05191761	0.07620095	-0.072402716	-0.035479784	-0.044897523	0.06320026	-0.08754573	0.066295266	0.025346791	0.02417672	0.030440366	-0.01691329	-0.09473219
-0.12579149	0.15665683	0.17419608	0.19325985	-0.13773221	0.098438986	0.12465439	0.123187855	-0.110926956	0.1884898	-0.08279028	-0.09826634	-0.15579711	-0.19286577	0.14488506	0.13637555
0.03872643	0.046396278	-0.027618783	0.00846174	-0.023531526	-0.037516054	-0.036296476	0.036220342	0.03381604	0.037119966	-0.019590354	-0.051145755	0.03628006	-0.05946709	0.045277543	0.0044694
-0.0051428997	0.013900388	0.018067652	0.08601956	-0.093949415	0.006612816	0.04733518	0.035794556	-0.014957694	0.04096206	-0.051248845	0.01625276	-0.049514	-0.01835935	0.068770975	0.0376761
0.042093422	-0.11135412	-0.11781043	-0.14930917	0.07336168	-0.03986975	-0.14799617	-0.088462904	0.07464099	-0.09618533	0.11197555	0.14681375	0.08669106	0.14024495	-0.13652341	-0.12287125
-0.21265678	0.1264254	0.15945089	0.23640558	-0.1606519	0.17166267	0.15247013	0.15366757	-0.16159065	0.1671747	-0.21327205	-0.21042924	-0.14657556	-0.19015963	0.17761873	0.1945186
-0.050993815	0.07378209	0.11928767	0.058949802	-0.120604284	0.09611141	0.11781941	0.1046064	-0.07597246	0.065770075	-0.12322999	-0.079181425	-0.079254955	-0.09194547	0.08689836	0.111642614
-0.3777746	0.3699959	0.32458937	0.26809052	-0.26619303	0.4415349	0.40114772	0.36685547	-0.39786452	0.30673352	-0.36652243	-0.3609806	-0.38835457	-0.3971572	0.29084226	0.38014364
0.07543424	-0.13962735	-0.13365328	-0.05659958	0.037721246	-0.10612619	-0.13575585	-0.064420275	0.13081633	-0.120562345	0.09157781	0.0642368	0.106205024	0.10621044	-0.12730539	-0.078436434
-0.33552682	0.3750732	0.3390643	0.34522262	-0.398493	0.29011405	0.33538526	0.36225352	-0.33088726	0.35410804	-0.35422423	-0.3564811	-0.31815362	-0.3787776	0.40051848	0.28570977
-0.027786305	0.10442805	0.06929356	0.11309997	-0.13106495	0.06619889	0.09853935	0.13950533	-0.07334319	0.10310601	-0.07579437	-0.05932899	-0.124284595	-0.04258802	0.07703422	0.0323347
0.26673022	-0.21524802	-0.22068426	-0.25882858	0.19212234	-0.22167586	-0.25610337	-0.2649117	0.21228227	-0.24919446	0.18438038	0.20000425	0.18485583	0.26470742	-0.22717434	-0.2078462
0.026469877	0.058037084	0.0283921	0.044544738	-0.015834522	-0.025614932	0.015011888	0.039342757	0.03693979	-0.01888886	0.00439845	-0.06047267	-0.0029888893	-0.022126483	0.07825315	-0.017155837
0.44823876	-0.44344464	-0.38568994	-0.41762283	0.35875255	-0.39894024	-0.4181078	-0.3672916	0.34213537	-0.39811972	0.39412123	0.44895962	0.3487739	0.43654966	-0.34827518	-0.3653993
0.53244114	-0.5969091	-0.48732027	-0.57916516	0.53221846	-0.5653772	-0.5900643	-0.5246576	0.5870088	-0.54652625	0.51638734	0.6125782	0.52200156	0.5225872	-0.537044	-0.5869989
0.025784928	-0.0812796	0.008256994	-0.03270204	0.02230511	-0.11346514	-0.08536925	-0.04161528	0.121266045	0.00023096985	0.047203504	0.035347506	0.033370603	0.016830826	-0.026174514	-0.066797115
0.08832419	-0.062491372	-0.03910453	-0.06141275	0.083527364	-0.10395703	-0.007948024	-0.06844701	0.095256805	-0.014598456	0.04888919	0.07036758	0.04082659	0.050593294	-0.02802383	-0.03919047
-0.052536305	0.14301239	0.07693369	0.13047323	-0.14828403	0.06627585	0.14462999	0.14323997	-0.10977355	0.08444471	-0.1065997	-0.11952774	-0.09406556	-0.09936346	0.10698833	0.056747403
-0.23466823	0.22756226	0.26222146	0.2718524	-0.20711713	0.17650656	0.19839664	0.19263256	-0.21649858	0.2881092	-0.18403378	-0.16838181	-0.27046227	-0.26244244	0.2193713	0.22901976
0.24425504	-0.22548954	-0.18433575	-0.2340595	0.22734724	-0.24974574	-0.21013787	-0.25540456	0.20853133	-0.22178172	0.23440498	0.22680439	0.18155898	0.22333466	-0.16254017	-0.18237124
-0.050671887	-0.001959419	0.029575981	0.07176221	-0.09710289	-0.015016526	0.078872964	0.031497758	-0.073775	0.030756477	-0.03105695	-0.089557715	-0.03751653	-0.10377867	0.08419361	0.06978328
-0.061289154	0.12372899	0.07875226	0.1570863	-0.13731353	0.031786554	0.114850864	0.13711506	-0.068684004	0.13859604	-0.0629019	-0.11464145	-0.11966906	-0.10095628	0.10685539	0.080079116
0.2811294	-0.31140804	-0.25604293	-0.2667223	0.29140183	-0.3332084	-0.2824286	-0.34208524	0.25893384	-0.28924158	0.28611302	0.2997774	0.30336997	0.28278086	-0.3130753	-0.2618639
0.07254511	-0.042820472	0.014237203	0.027883697	-0.031366713	-0.07761641	-0.017638445	-0.020924801	0.024798693	-0.059216194	0.02381377	0.05538059	0.067609906	0.02992038	0.034480974	-0.053337947
-0.40005156	0.45861742	0.43783876	0.48890883	-0.4444268	0.43411553	0.47901574	0.4486489	-0.3908987	0.43567055	-0.46507803	-0.3747585	-0.39872026	-0.40594015	0.43070832	0.36642605
0.12527403	-0.11646901	-0.103691444	-0.08695161	0.11624394	-0.07351767	-0.10006205	-0.105368525	0.12739787	-0.06187333	0.15909484	0.06364091	0.061575446	0.13929169	-0.090438455	-0.060525324
0.5504041	-0.6028747	-0.5877769	-0.6040903	0.5919045	-0.6178473	-0.6297065	-0.62595004	0.60384285	-0.5563325	0.54668117	0.62756896	0.57058257	0.55696166	-0.5655236	-0.5650467
0.09655552	-0.14894195	-0.10872779	-0.057920624	0.100729465	-0.14489268	-0.1079142	-0.1443251	0.16066045	-0.13256356	0.082764484	0.12190015	0.12642221	0.071306765	-0.13231568	-0.14560145
-0.5459455	0.52135456	0.52876276	0.5365199	-0.5618354	0.5383157	0.531585	0.5393485	-0.5061728	0.53874034	-0.5711525	-0.49681464	-0.53280264	-0.536794	0.5645868	0.5097136
-0.23469023	0.21815722	0.25894392	0.2850793	-0.22617905	0.21124797	0.29316205	0.32691288	-0.25873554	0.28796673	-0.25998002	-0.267265	-0.23449585	-0.31944585	0.2903322	0.25323045
0.4777481	-0.44036883	-0.40874058	-0.41463348	0.40477967	-0.3926781	-0.4540286	-0.43695223	0.41443893	-0.44227457	0.46228728	0.43126705	0.40739557	0.3919085	-0.36606246	-0.38231072
0.30627066	-0.26327786	-0.2997637	-0.2417158	0.20287372	-0.31346604	-0.30306235	-0.27804708	0.26443267	-0.23327696	0.27610618	0.2264427	0.28427812	0.2682459	-0.24527544	-0.22263308
-0.46603578	0.43184537	0.50684994	0.44697642	-0.48733148	0.4845525	0.42810872	0.48118323	-0.4400024	0.45611098	-0.41097623	-0.51081485	-0.43240443	-0.47429538	0.43581247	0.41252217
-0.23070864	0.33869815	0.28007793	0.32960162	-0.32900134	0.27672365	0.29473162	0.3152475	-0.24652305	0.24907126	-0.22969906	-0.24339956	-0.31333593	-0.25238296	0.32544547	0.2611159
-0.12529552	0.1180735	0.11293592	0.15156345	-0.12609626	0.08600364	0.16440007	0.12358763	-0.12180022	0.10736052	-0.099886514	-0.15596263	-0.17594375	-0.17178081	0.10760619	0.14223391
0.0010190994	-0.0712735	-0.024837235	-0.072248444	-0.01345731	-0.06886625	-0.08806829	-0.03807412	0.055887755	-0.011264405	-0.0009801487	0.09155581	0.017733334	0.094375536	-0.017310837	-0.05490017
0.12678435	-0.181201	-0.18635255	-0.19416298	0.11610144	-0.22746289	-0.20411286	-0.1508505	0.18522325	-0.15449287	0.10925292	0.13390733	0.13556331	0.17431569	-0.18081048	-0.11703096
0.2998475	-0.27345127	-0.2326561	-0.2875079	0.27553546	-0.21774855	-0.24581577	-0.3050985	0.26203287	-0.28511888	0.31002262	0.24416862	0.30271497	0.2522119	-0.2057919	-0.28519145
0.58803535	-0.6257443	-0.5628497	-0.57849646	0.5702046	-0.6442362	-0.65028715	-0.6224764	0.55652714	-0.57866806	0.5735405	0.6361929	0.66238606	0.65380216	-0.64217186	-0.5871904
-0.0889406	0.16094136	0.086998336	0.112646036	-0.10556839	0.16398422	0.10857326	0.091263816	-0.11715804	0.14070298	-0.09853435	-0.13539585	-0.16410536	-0.15171325	0.09721911	0.089341536
0.40119213	-0.4314964	-0.3303215	-0.35569173	0.33818266	-0.39841843	-0.4004462	-0.36260357	0.37657818	-0.38724336	0.39189437	0.35727385	0.41827264	0.39053294	-0.39841455	-0.38913006
0.51660573	-0.5071485	-0.43744355	-0.5093692	0.43264118	-0.52074647	-0.42028743	-0.4444401	0.49310717	-0.42404974	0.4796205	0.46192074	0.44416142	0.4960259	-0.42657718	-0.42503294
-0.11211251	0.11363298	0.14112605	0.09107345	-0.12244965	0.0624463	0.12225344	0.097626716	-0.07359542	0.13229162	-0.08833318	-0.13539341	-0.10487066	-0.11154988	0.08017206	0.06693575
-0.033292945	0.07366441	0.11277127	0.046022173	-0.13210005	0.11554776	0.11848382	0.115105756	-0.09599272	0.12175692	-0.099125445	-0.028479123	-0.092896625	-0.055174667	0.0580469	0.10192779
0.452623	-0.46995088	-0.47940707	-0.47280794	0.45842668	-0.4741344	-0.44561195	-0.4690825	0.40445137	-0.42703557	0.49343947	0.43295747	0.48569223	0.48493552	-0.43243355	-0.49859372
0.045434766	-0.028633492	0.003198112	-0.041369915	0.061913025	-0.03462151	0.010839802	0.00743064	0.05032229	-0.029675404	0.06252309	0.05619316	0.07878021	0.00258489	-0.028169487	-0.10077357
-0.21439046	0.23509623	0.25058493	0.2869287	-0.22908673	0.2454757	0.22465533	0.24647643	-0.24056076	0.25584278	-0.2226719	-0.27132505	-0.2749061	-0.24807009	0.27192244	0.21728748
-0.07099008	0.12024341	0.13880812	0.06772135	-0.15733866	0.02692189	0.060692895	0.062949084	-0.018919876	0.1397286	-0.055950727	-0.037008803	-0.11753249	-0.15188716	0.0927063	0.08785525
0.31042418	-0.35067117	-0.36442605	-0.29034117	0.36117536	-0.38568276	-0.39219978	-0.38884646	0.38663515	-0.357523	0.38224143	0.34126568	0.34599206	0.40158027	-0.35241047	-0.3737053
-0.88931185	0.84123254	0.9527195	0.97338176	-0.92831343	0.8671266	0.87599176	0.8837323	-0.8163311	0.9385904	-0.7879549	-0.9067179	-0.8660723	-0.87117356	0.87719536	0.85963327
-0.35552955	0.35497037	0.41600832	0.40626898	-0.38886893	0.330927	0.32264477	0.32853892	-0.35046607	0.3587086	-0.31483817	-0.39058852	-0.3760288	-0.32618943	0.34652182	0.3330692
-0.0030255564	0.058169264	0.056969617	-0.035178583	-0.03578478	-0.01643551	0.019560236	0.05148579	0.032070804	0.025542697	-0.05324574	-0.03781312	0.029929953	-0.055088237	0.06848391	-0.029253516
-0.079160646	-0.013106409	0.014830046	0.08359978	-0.09498728	0.01628563	0.0026693144	0.024610957	0.007879664	0.049397536	0.015140164	-0.075354196	-0.033806343	-0.051317465	0.0069487463	-0.003226061
-0.276968	0.18532076	0.08880447	0.104030386	0.03822972	0.39703795	0.12567252	0.13191068	-0.39901954	0.07442758	-0.22967587	-0.24126467	-0.2408848	-0.1679248	0.028840983	0.34027895
-0.357343	0.35087952	0.27577695	0.2965916	-0.38884932	0.24999595	0.3547487	0.32439035	-0.29893675	0.341621	-0.25873405	-0.28004697	-0.29384875	-0.3338725	0.3685177	0.30445552
0.35802618	-0.38900185	-0.3178404	-0.31493488	0.31855565	-0.3281902	-0.32590652	-0.39786896	0.32067484	-0.36629632	0.32374546	0.27036896	0.3787196	0.33397323	-0.31883296	-0.3660223
-0.17533702	0.12376661	0.12576905	0.15358916	-0.10953011	0.1470666	0.10120422	0.0995394	-0.09481797	0.15375581	-0.13530147	-0.10749016	-0.11565087	-0.13651645	0.14049292	0.114434585
-0.07200557	0.037677027	0.076159365	0.059192024	-0.07357386	0.0532671	0.034911133	0.10069054	-0.0658439	0.09737231	-0.06418697	-0.044541482	-0.04393916	-0.027970986	0.09586986	0.004359135
-0.15736018	0.12926757	0.16941456	0.08004413	-0.08132947	0.13262285	0.10162377	0.15587811	-0.10976232	0.1054009	-0.11482399	-0.112732045	-0.122896284	-0.108287945	0.16023988	0.15338361
0.42132357	-0.40197825	-0.38559985	-0.4115782	0.39367214	-0.4758356	-0.41285816	-0.42435017	0.39362487	-0.39834574	0.45081824	0.39820674	0.37719974	0.41076306	-0.39197	-0.43998778
-0.44275314	0.46739605	0.4232549	0.45283327	-0.45467174	0.36541337	0.42203823	0.46072072	-0.45016	0.4303795	-0.37898278	-0.40837452	-0.394761	-0.4689563	0.40587154	0.39958227
-0.19551042	0.24581383	0.24617355	0.21119784	-0.19344015	0.14371635	0.25970504	0.22471458	-0.15273093	0.22423455	-0.24579145	-0.1662408	-0.16377442	-0.25524238	0.27049682	0.19228224
0.5492561	-0.5459698	-0.51064193	-0.55304605	0.51427245	-0.60249764	-0.59616065	-0.6003674	0.5205784	-0.58195937	0.5118139	0.59692156	0.5689859	0.620352	-0.5847079	-0.5707811
-0.07441163	0.15411831	0.08889571	0.08092365	-0.13058396	0.05022359	0.16956408	0.10271943	-0.07136044	0.1594299	-0.114233896	-0.10351253	-0.07521616	-0.14698045	0.09634833	0.14235634
-0.57305527	0.6085587	0.5559739	0.5635526	-0.5905791	0.5486822	0.6148527	0.5549908	-0.5638858	0.61407536	-0.5676198	-0.5451284	-0.6229484	-0.62685776	0.5352622	0.6108941
-0.18890554	0.1701007	0.13673921	0.13197714	-0.1931939	0.088888496	0.16169208	0.12747423	-0.14574374	0.17449142	-0.18584578	-0.14713867	-0.19766791	-0.20416191	0.14130504	0.17483103
-0.52002513	0.55806965	0.5672046	0.57466453	-0.57540965	0.4864715	0.6125581	0.56426483	-0.56936276	0.5392065	-0.49124342	-0.5281768	-0.5621959	-0.5985687	0.56843555	0.5673552
0.50574106	-0.45154646	-0.41609502	-0.46410748	0.4145528	-0.4566524	-0.44411874	-0.4448924	0.41387936	-0.4007693	0.39800772	0.46589	0.46077192	0.4452497	-0.47209024	-0.44419307
-0.013217593	-0.002622699	0.05130786	-0.014154117	-0.022524683	0.05909014	0.050401345	0.04875699	0.031881806	0.0021850383	-0.0023645922	-0.02005203	-0.028022503	0.019585304	0.047423482	0.0108057
0.13201174	-0.16353826	-0.2543331	-0.24873866	0.23394306	-0.17422153	-0.16921647	-0.1933715	0.14129953	-0.20992441	0.1347037	0.221376	0.19720997	0.21487863	-0.22701374	-0.14418061
-0.13081276	0.13466449	0.083845474	0.07654617	-0.11911818	0.055809505	0.09804398	0.07683685	-0.07373997	0.101134926	-0.116569646	-0.12815659	-0.0698693	-0.15394518	0.09689009	0.10490798
0.0913395	-0.10710135	-0.15814462	-0.0744486	0.13715816	-0.09573716	-0.07790511	-0.086129576	0.07832723	-0.12729475	0.060108203	0.10932681	0.10860826	0.072766766	-0.07206581	-0.08548755
-0.0028489726	0.065505095	-0.0323773	-0.028267719	-0.063911766	-0.009722339	0.03286076	0.009140218	0.0015856755	0.046805263	0.037335906	-0.0010914253	0.025600176	0.04413794	-0.001186903	0.06409018
-0.13197236	0.15712	0.16702123	0.15164846	-0.111765034	0.10421547	0.14949223	0.15450025	-0.112144165	0.15117604	-0.095365405	-0.09800629	-0.14467913	-0.15230745	0.12564011	0.122131646
-0.10622339	0.11118954	0.051154707	0.08348157	-0.08390291	0.10886828	0.056431	0.15026888	-0.106581025	0.10741025	-0.10481552	-0.095615	-0.07305981	-0.139471	0.10117059	0.08330569
0.337982	-0.26520684	-0.32021442	-0.31475124	0.31672513	-0.28929344	-0.33735704	-0.3298476	0.3252049	-0.33471572	0.3577118	0.30193073	0.35868067	0.35868844	-0.3050538	-0.34248832
-0.09781049	0.11871531	0.17594677	0.09173917	-0.15720022	0.10391922	0.10938276	0.07898626	-0.12613337	0.14870034	-0.07089724	-0.1050672	-0.08213484	-0.123050794	0.18025409	0.09470889
0.043256946	-0.07164004	-0.06357957	-0.12546442	0.048150185	-0.10830337	-0.092016056	-0.063484214	0.061780892	-0.1288372	0.11396989	0.11002338	0.08717056	0.091819756	-0.09216531	-0.11532593
0.7190312	-0.72752494	-0.76568043	-0.7505168	0.76902395	-0.72516584	-0.75122726	-0.78539854	0.67860496	-0.72037816	0.76008016	0.7756046	0.7365556	0.74171305	-0.77704823	-0.7777853
-0.30850846	0.39829713	0.39885503	0.3431069	-0.3560049	0.32449135	0.37291425	0.394317	-0.33971196	0.37946877	-0.3539659	-0.41703975	-0.35144565	-0.385533	0.4313616	0.31837487
0.060076326	-0.10549224	-0.06846056	-0.060714904	0.030079933	-0.11509728	-0.12890784	-0.13595079	0.08238689	-0.11029863	0.11454197	0.15116912	0.050452404	0.12128956	-0.08316513	-0.032116942
