0.1715695	-0.076009996	-0.18964438	0.14970541	-0.13789956	0.16464946	-0.14209367	-0.12673756	-0.2428652	-0.18912439	0.0727187	0.12947646	0.11418005	-0.16321398	0.15961492	-0.199045
0.35726807	0.3318785	-0.30638143	0.31185377	-0.31553438	-0.28676477	-0.2957832	-0.32233202	-0.34443834	-0.35854688	0.34041443	0.37518665	0.3050725	-0.29014432	0.3715824	-0.31254548
-0.19821176	-0.11581966	0.19714485	-0.19595625	0.23060837	0.108448975	0.28999874	0.27240604	0.26445356	0.26397926	-0.19988385	-0.24587797	-0.269025	0.25994968	-0.19434074	0.22775726
0.09788678	0.06227397	-0.06081501	0.108064786	-0.06837851	-0.15117806	-0.07541773	-0.11936343	-0.13854268	-0.109420635	0.114778526	0.12068846	0.16285962	-0.10333314	0.12067004	-0.13212445
-0.29075322	-0.42474926	0.33983433	-0.29886255	0.30529624	0.40413013	0.27304134	0.35479873	0.2917576	0.33025014	-0.274629	-0.32621652	-0.28237408	0.27316567	-0.33219445	0.3577912
-0.7004607	-0.5518233	0.66396683	-0.6792932	0.7122204	0.50896883	0.70084053	0.67061013	0.7101272	0.7345437	-0.6477188	-0.70235366	-0.72046334	0.7171765	-0.7278414	0.68217105
-0.1317264	-0.22227705	0.13260505	-0.09861309	0.07217952	0.23078816	0.04856013	0.069396526	0.087048374	0.037343975	-0.11442911	-0.13608363	-0.14306267	0.09714487	-0.079140455	0.14463282
0.21078402	0.32386458	-0.2347598	0.28879684	-0.2258417	-0.30124068	-0.20459168	-0.21387967	-0.21157409	-0.24013811	0.24808857	0.23409797	0.31324914	-0.26225448	0.29535383	-0.23082244
0.34913677	0.4126796	-0.36666983	0.33043072	-0.35648444	-0.40387604	-0.31406388	-0.3701074	-0.3380706	-0.33114493	0.34703088	0.32143754	0.33164063	-0.3307988	0.36873555	-0.33313367
-0.324594	-0.53859663	0.3590553	-0.3374123	0.31076875	0.5087226	0.31787905	0.36461115	0.28891072	0.3238827	-0.3447302	-0.32635513	-0.33075365	0.3225948	-0.32527143	0.36391586
0.014385782	0.10809975	0.016017403	0.036390964	0.0053476864	-0.19810097	-0.0152001595	-0.046206385	-0.012567137	-0.048748165	0.0594937	0.016957628	0.03847539	-0.07092889	0.05227147	-0.033073254
-0.0048168586	-0.17277409	-0.013532768	-0.0092664845	0.055702478	0.17185798	0.044947907	0.047879595	-0.03686943	-0.0053137373	-0.046409417	0.013979128	0.011554708	0.06139036	0.0152680995	0.03705605
0.08830848	0.14319402	-0.06698603	0.08314219	-0.10534459	-0.15149498	-0.10958415	-0.10957807	-0.095105015	-0.038695402	0.06315429	0.05123691	0.029852591	-0.058607653	0.08425153	-0.081344396
-0.20300609	-0.15782437	0.21670909	-0.23945785	0.18042776	0.12553884	0.20866996	0.22806117	0.17338064	0.20375836	-0.13389069	-0.2580599	-0.15465309	0.23383863	-0.18188737	0.18591025
0.49723703	0.5873673	-0.49196702	0.46277913	-0.49178436	-0.5581014	-0.43426225	-0.49522367	-0.39923763	-0.41168106	0.4789969	0.46835327	0.4609213	-0.4581578	0.5007621	-0.4986875
0.4906949	0.5927486	-0.51170313	0.4455862	-0.4703192	-0.5661467	-0.4749579	-0.48157987	-0.40647104	-0.44144914	0.5369454	0.5159608	0.4693372	-0.5122418	0.53320724	-0.47209668
-0.11141673	-0.05034264	0.15018265	-0.14397492	0.13046604	0.025719468	0.13517594	0.115451775	0.12623397	0.09562926	-0.14842664	-0.14892365	-0.08840964	0.15336493	-0.11323795	0.083016135
0.2094724	0.27167445	-0.18156312	0.17050013	-0.14313115	-0.36772183	-0.15160221	-0.1968485	-0.14463359	-0.20109403	0.1762831	0.15130237	0.19604997	-0.22248693	0.15956095	-0.21766677
0.017516693	-0.21249561	-0.029252045	-0.02857715	0.023617757	0.18699342	0.03708718	0.055187408	0.02283341	0.038434997	-0.05353945	-0.019212322	-0.0014773802	0.021759016	-0.014226911	-0.008611067
0.14466415	0.16025056	-0.14630586	0.2186662	-0.17865674	-0.15778194	-0.21992739	-0.173381	-0.20711553	-0.19136448	0.24057397	0.17010121	0.2224218	-0.19551411	0.2348049	-0.17295806
0.19571672	0.3719106	-0.22805266	0.2013566	-0.23034243	-0.37367085	-0.20502971	-0.22003621	-0.21208468	-0.1596921	0.19865349	0.16464844	0.20386702	-0.244493	0.24357851	-0.21799561
-0.06593859	0.0953582	0.037381027	-0.054388374	0.110266455	-0.026019134	0.07870188	0.06292836	0.07422405	0.057383385	-0.002133064	-0.07699052	-0.039552413	0.028163707	-0.11419127	0.037389867
0.14401795	0.20707464	-0.1273736	0.17124236	-0.16970561	-0.20192306	-0.16762774	-0.104890585	-0.11553194	-0.12076522	0.1950225	0.13200748	0.1692549	-0.08485541	0.10750565	-0.17587264
-0.28587005	-0.25218263	0.28716445	-0.29348266	0.3366066	0.23631524	0.27399892	0.3540382	0.35177305	0.3690126	-0.31805342	-0.28715026	-0.26891318	0.35402676	-0.2703368	0.2789415
-0.08419806	4.091317e-05	0.1497032	-0.1228455	0.06515403	0.039070398	0.12500393	0.096484214	0.16341925	0.15002927	-0.09243089	-0.10204993	-0.13135731	0.15723087	-0.13487735	0.09652636
-0.026781857	0.016117487	0.03684081	-0.051418286	0.05356014	0.032094732	0.040061675	0.039928358	0.046125412	0.022968402	-0.011790683	-0.019973231	-0.03524402	0.017352259	-0.06873595	0.059110507
0.20515655	0.30558115	-0.23366654	0.2086004	-0.24334693	-0.30148688	-0.21157904	-0.21595944	-0.24105461	-0.21144176	0.23721313	0.28333756	0.2455805	-0.20931967	0.24301215	-0.23723063
0.45751482	0.5177678	-0.45795465	0.46118128	-0.5126314	-0.6134752	-0.4581068	-0.4978854	-0.41585803	-0.42706743	0.49082696	0.49391195	0.46390575	-0.4840511	0.41327488	-0.43675077
-0.22376274	-0.09760215	0.23331682	-0.23197411	0.20561522	0.050331857	0.22635265	0.19659808	0.19971831	0.1508087	-0.21048959	-0.2141231	-0.23444614	0.18240659	-0.19605549	0.24864212
0.02967074	0.040898673	-0.024977194	-0.0438015	-0.0423312	-0.07320579	0.011835065	0.015282028	-0.013760987	0.04330639	-0.0103228185	0.02575977	-0.01846577	-0.031430636	0.028450156	0.045245837
0.27050665	0.3269886	-0.28645292	0.26957554	-0.3041323	-0.27942735	-0.28725436	-0.30418947	-0.2593528	-0.23250695	0.26903686	0.27007258	0.31646866	-0.2365571	0.27278057	-0.28842187
-0.32360154	-0.26751217	0.299242	-0.27683052	0.26757506	0.2636056	0.27249423	0.31395128	0.2898244	0.29687932	-0.30262622	-0.32358432	-0.28185856	0.29430246	-0.2641552	0.2763588
-0.25202924	-0.1635465	0.32348317	-0.25511336	0.2538011	0.1562875	0.25709173	0.26478603	0.28237408	0.31857723	-0.23530123	-0.24275596	-0.22536825	0.28848892	-0.26680472	0.29992056
0.0676995	0.09148342	-0.103337936	0.1160979	-0.11198021	-0.14044122	-0.06955201	-0.11346899	-0.06602906	-0.14353773	0.059713814	0.14619827	0.109191604	-0.12635434	0.042792846	-0.1347821
0.12867488	0.11456683	-0.06565043	0.07611026	-0.067392364	-0.0690267	-0.104247876	-0.14545378	-0.114553936	-0.13083756	0.07608324	0.113955565	0.10842925	-0.13233492	0.14576258	-0.08477311
0.1570878	0.24016891	-0.22434218	0.12708536	-0.16944696	-0.32430667	-0.21267492	-0.167586	-0.187922	-0.20107487	0.13302185	0.22808565	0.21426451	-0.14587407	0.19756053	-0.16961803
0.14003433	0.27438617	-0.17359336	0.11762855	-0.14223409	-0.26990113	-0.14087489	-0.16383302	-0.14218408	-0.16951488	0.18062276	0.11859348	0.122746155	-0.15797774	0.122661516	-0.17407852
0.31823614	0.39522147	-0.31330907	0.28368536	-0.3351458	-0.37726986	-0.24180612	-0.31384557	-0.22109652	-0.23044398	0.2617333	0.26763153	0.27630165	-0.25495914	0.3376644	-0.31669873
-0.02134797	-0.11008893	0.0147489775	-0.04936393	0.093581505	0.14985265	0.033117637	0.08910905	0.048058826	0.041972436	-0.1175751	-0.05361464	-0.076549426	0.078093536	-0.031785406	0.083160274
0.59157556	0.71640956	-0.60897064	0.6239405	-0.607506	-0.7228809	-0.58787286	-0.6363386	-0.58866525	-0.6522788	0.6343077	0.6731175	0.64383763	-0.66758335	0.68495023	-0.61422354
0.23661081	0.39649412	-0.26195437	0.2312076	-0.259279	-0.34101176	-0.27200592	-0.28206167	-0.28808004	-0.26428875	0.2849448	0.24595724	0.2819303	-0.26084867	0.27178887	-0.23878102
0.43015927	0.55501497	-0.4324658	0.39907452	-0.42729244	-0.5281332	-0.39821857	-0.38434663	-0.417312	-0.37690148	0.46674073	0.4275941	0.45800743	-0.44751406	0.38974637	-0.42840892
-0.048014544	-0.21419805	-0.014431848	-0.027616331	0.03356291	0.24274683	0.030653406	-0.0037018566	-0.026582867	0.037615184	-0.047380228	-0.040277123	-0.02155488	0.027135508	0.012659335	0.019878747
0.09506907	0.17534398	-0.092617765	0.12245222	-0.13467357	-0.18685342	-0.06802157	-0.053699106	-0.10818825	-0.11419196	0.097724564	0.09632386	0.056941856	-0.08604555	0.123550124	-0.06463318
-0.3155039	-0.3832086	0.3197009	-0.3033465	0.39268696	0.4559078	0.35867614	0.35527393	0.27596828	0.34530252	-0.41908514	-0.31612104	-0.3743452	0.3973361	-0.33270288	0.34710625
0.025874794	0.08732881	-0.02382982	0.013847627	-0.06806416	-0.06885078	-0.006038074	0.001168676	-0.06264807	-0.04086183	0.045000944	-0.007932438	0.006330818	-0.06475735	0.0020467802	-0.052415356
-0.030018974	0.06339408	0.06614809	0.003391455	0.009847455	-0.09443057	0.055791214	0.038026355	-0.011186233	0.030241841	-0.009043153	0.017079007	-0.006413907	0.054569848	-0.052856874	0.053109847
-0.18238103	-0.07309411	0.16484408	-0.15670463	0.17452163	0.08959111	0.20247583	0.1483484	0.20455903	0.19900042	-0.18602967	-0.20011397	-0.20008257	0.2116166	-0.21109985	0.21115516
0.10787951	0.002532386	-0.1444067	0.052451774	-0.113543555	-0.0014679041	-0.047366828	-0.10693998	-0.12614664	-0.07645854	0.114348754	0.08620295	0.117556274	-0.060665857	0.070248954	-0.07750394
-0.21223758	-0.1033065	0.18690637	-0.15846403	0.19286807	0.095334955	0.1455031	0.16865577	0.17273253	0.19276074	-0.15048538	-0.17422198	-0.20938651	0.17907964	-0.21269275	0.15573953
0.29171756	0.45770139	-0.2558363	0.3342254	-0.32425085	-0.4142245	-0.32510465	-0.30024385	-0.23834094	-0.29238105	0.30662653	0.2661386	0.30745548	-0.2800542	0.36845288	-0.2921298
-0.42788684	-0.24809751	0.49252862	-0.4277495	0.4225985	0.22362192	0.46449503	0.48020205	0.425062	0.5200896	-0.41577476	-0.46500754	-0.4332573	0.42467833	-0.48943603	0.46134806
-0.19383106	-0.22894776	0.17861736	-0.20900373	0.21502048	0.3088962	0.19073917	0.22401178	0.18605155	0.2635954	-0.25691035	-0.20814264	-0.21569775	0.22999589	-0.22798924	0.19790605
-0.09259424	-0.0036852066	0.11280668	-0.08551246	0.12313173	0.02343426	0.07321423	0.062440623	0.14002413	0.10380102	-0.051748056	-0.06669619	-0.038025983	0.07017165	-0.092499055	0.13525419
-0.19934025	-0.044593524	0.17719044	-0.18488824	0.18547235	0.00048471402	0.19190647	0.16576284	0.20121843	0.2576573	-0.2343435	-0.16906759	-0.15772583	0.2428923	-0.25581366	0.17741174
0.087244034	-0.046694454	-0.026013149	0.020364836	-0.007856386	0.070529394	-0.07765184	0.0024167087	-0.07079437	-0.023574082	-0.026952399	0.041192926	0.01203145	-0.063221484	0.07598353	-0.022315191
0.15161009	0.25733167	-0.11954253	0.15631038	-0.113600194	-0.2502472	-0.16209796	-0.13203403	-0.15963204	-0.1849795	0.13936448	0.10893576	0.19123125	-0.16131647	0.11384309	-0.14885508
-0.16984273	0.0016539866	0.104207724	-0.13123176	0.09032228	0.02346288	0.15878476	0.16495061	0.089047655	0.15353796	-0.13430063	-0.16572317	-0.13736378	0.13826738	-0.15992293	0.08045334
0.28915092	0.40435633	-0.33702588	0.29862782	-0.37045625	-0.46384075	-0.32998	-0.31756195	-0.30898067	-0.31335562	0.30374166	0.3042513	0.3699525	-0.33500135	0.3874398	-0.31884906
-0.06888208	0.086270325	-0.02187179	-0.057051472	0.052975122	-0.06267015	0.02420703	0.058915187	0.04002612	0.07500885	0.004795718	-0.060286727	-0.02403624	0.018878419	-0.057613637	0.046174217
0.09199506	0.15208624	-0.049023222	0.045589536	-0.058391776	-0.1563379	-0.028727977	-0.037397575	-0.0849798	-0.050431766	0.10630594	0.029625768	0.06439669	-0.050006475	0.096875876	-0.093340725
0.31863502	0.44473702	-0.28664297	0.27833855	-0.29181924	-0.5143415	-0.29395878	-0.31699944	-0.23167408	-0.34135202	0.32509163	0.36762244	0.31140697	-0.31056276	0.28885826	-0.3052694
-0.17279717	-0.07001986	0.13438514	-0.14120077	0.18443729	0.080971025	0.19361381	0.10506123	0.18769076	0.1300308	-0.19526953	-0.20430577	-0.11677435	0.13050482	-0.115698546	0.16743194
-0.011115636	0.12527777	-0.043210607	-0.02177827	-0.047628716	-0.17182243	-0.0012311164	0.0006750753	0.026476864	0.0032685893	-0.006896493	0.004257081	0.012805855	-0.06482997	0.03846311	-0.04245279
0.11188936	0.14780982	-0.12318181	0.14852187	-0.1605778	-0.17652261	-0.111773975	-0.14552401	-0.16051798	-0.12246136	0.17897539	0.16689272	0.13473201	-0.097271785	0.13107978	-0.122447595
0.23592037	0.31617588	-0.1725801	0.15153971	-0.18170944	-0.37762156	-0.22740781	-0.24924983	-0.12789683	-0.23187135	0.22260699	0.23201875	0.2165432	-0.26463315	0.22454743	-0.22523159
0.13181856	0.00821634	-0.20254049	0.16922098	-0.16572694	0.059405115	-0.12158093	-0.19565271	-0.2207397	-0.1713104	0.09783976	0.123313256	0.16334105	-0.2062801	0.14586453	-0.13762252
-0.07712983	-0.17249097	0.07194109	-0.057945002	0.052466504	0.23351426	0.11761813	0.029896185	0.09987937	0.1347292	-0.09577928	-0.07939374	-0.04218867	0.063291155	-0.13373792	0.08261634
-0.14140086	-0.33296454	0.13029608	-0.11374485	0.06988807	0.38162	0.072652526	0.09257602	0.121069886	0.11441356	-0.13864715	-0.13713765	-0.15690999	0.15216409	-0.15286987	0.11812973
-0.12792148	0.12159854	0.12779444	-0.06906873	0.077812634	-0.11166284	0.11334365	0.08429607	0.12788372	0.07669978	-0.09457194	-0.063189544	-0.073823094	0.087591864	-0.098580234	0.047178224
-0.18847834	-0.04539362	0.18037865	-0.17950557	0.14095934	0.043946445	0.17970915	0.21232918	0.19136217	0.16344287	-0.22081682	-0.1964555	-0.1640913	0.24098106	-0.18143025	0.18978596
-0.10169038	-0.06804865	0.08749699	-0.16421396	0.17328744	0.07110182	0.13934703	0.12832612	0.092355825	0.16647698	-0.06245316	-0.10961398	-0.18212162	0.11233229	-0.16702832	0.14285266
0.2965582	0.36436146	-0.3293455	0.3603022	-0.33347067	-0.4006511	-0.37112784	-0.33232686	-0.27333644	-0.36319166	0.35527867	0.33214387	0.3469392	-0.34765223	0.3696719	-0.3511876
0.15903622	0.2767248	-0.16014895	0.13235253	-0.1842738	-0.3030975	-0.18184926	-0.18317026	-0.0923812	-0.18032452	0.20646721	0.16553348	0.13193007	-0.11163373	0.16174306	-0.18985873
-0.03141654	0.043330785	0.01351397	0.04855599	-0.019187918	-0.09341358	-0.047565594	0.030306295	-0.0033936722	0.013469373	-0.019138515	0.021022769	-0.022524724	0.03637962	0.033275276	0.028550915
-0.2813286	-0.21946965	0.3086216	-0.2915228	0.34726632	0.20436291	0.27121627	0.32385978	0.3194656	0.29708618	-0.2726728	-0.33573422	-0.30327907	0.36358362	-0.31370533	0.3481571
0.040456925	-0.03336416	-0.038599603	-0.039581995	-0.006399614	0.049176145	-0.04631201	0.010598439	-0.052187108	0.0027634802	0.00536832	0.0014179164	-0.05070952	-0.050587848	-0.038504776	-0.04081616
-0.30861345	-0.41009516	0.36421558	-0.33976623	0.36794168	0.47038054	0.2716892	0.33736542	0.30518255	0.34946927	-0.29979813	-0.35731462	-0.2979121	0.3349688	-0.29206535	0.33250844
-0.092214115	0.030141098	0.007104613	-0.037756868	0.041853487	-0.030100869	0.014832333	0.06296059	0.11182861	0.09877418	-0.03082565	-0.051376097	-0.044473264	0.047843933	-0.09163415	0.05827333
-0.23704723	-0.07667439	0.20205742	-0.19630425	0.19540265	0.08841645	0.21623136	0.16068652	0.15105796	0.19124833	-0.24847293	-0.18650481	-0.1578437	0.21373363	-0.1935526	0.1669191
-0.10600286	-0.03065812	0.17964442	-0.18026748	0.1380278	0.001272158	0.1228092	0.08741217	0.14352265	0.1693169	-0.09625584	-0.09708076	-0.098643355	0.11083081	-0.17623307	0.1011138
-0.2946794	-0.37813264	0.31851548	-0.2960203	0.2826894	0.32211572	0.34012738	0.31531793	0.35761708	0.33266494	-0.32734984	-0.28763303	-0.28105265	0.318206	-0.307835	0.35176995
0.27018094	-0.090329215	-0.23796754	0.25937697	-0.18815543	0.1195768	-0.22417256	-0.2597829	-0.26364532	-0.21199334	0.21505322	0.23789896	0.23551357	-0.26253372	0.25064394	-0.19556047
-0.041393965	0.13991147	0.037304435	-0.033719204	-0.013902874	-0.09713411	-0.0051759784	-0.01969249	-0.0033882314	0.033693705	0.048479535	-0.05245164	-0.022872185	0.0101671275	0.002762512	-0.014451712
0.0013801687	0.073647745	0.0010779983	0.057675995	0.018355347	-0.13987318	0.008200575	-0.031884532	-0.005097834	-0.045283135	-0.012884833	0.06817382	0.02312418	-0.028511588	0.06263607	-0.059794508
-0.17576881	-0.36795178	0.22447725	-0.18104286	0.1840067	0.42815202	0.19015665	0.24562643	0.1683806	0.16409795	-0.27423048	-0.25308546	-0.22385049	0.16186988	-0.23377563	0.23375912
0.17062178	0.1891205	-0.090411596	0.11946807	-0.14075093	-0.18888241	-0.14018947	-0.18509007	-0.1536397	-0.10939636	0.12880611	0.1236943	0.15931131	-0.17479956	0.17058112	-0.16592422
-0.19142199	-0.13476427	0.19021116	-0.20098689	0.19955859	0.14157845	0.2296551	0.24368373	0.20682201	0.17169727	-0.15321763	-0.21108618	-0.15672055	0.25638846	-0.18029852	0.22080082
-0.012241585	0.1798446	0.045180354	-0.04694012	0.047933776	-0.21008633	0.03786868	0.02239942	0.11038733	-0.001822948	0.038597643	-0.018946666	-0.035064243	0.079075664	0.0040833657	0.03160769
-0.063354895	-0.02251369	0.050516363	-0.05600092	0.051014226	0.006381401	0.13442242	0.10869641	0.06061977	0.05124627	-0.05310983	-0.116962776	-0.105527535	0.12115486	-0.1380929	0.11680669
0.025942007	0.15236022	0.0016328053	-0.013855164	-0.020790284	-0.15460889	0.003238998	0.009988755	-0.030727185	-0.004837795	0.09126698	0.030709747	-0.0003136565	-0.033192113	-0.0014765353	-0.0554561
0.2435342	0.28763968	-0.21024527	0.25672463	-0.26678446	-0.3194259	-0.24814984	-0.2574882	-0.23997584	-0.2162518	0.20883667	0.2435139	0.20074101	-0.21674846	0.24344766	-0.26807454
0.1699906	0.27601388	-0.116818205	0.1824708	-0.1872851	-0.31271216	-0.16641556	-0.21393919	-0.09770122	-0.20797369	0.2002298	0.13520291	0.16287966	-0.12972206	0.17056002	-0.18542019
-0.24187331	-0.26905572	0.26423484	-0.29804248	0.28136903	0.3212129	0.28766534	0.27514803	0.27114174	0.26239097	-0.32094866	-0.24101463	-0.22842543	0.26775596	-0.2781594	0.22980967
0.12377754	0.20936383	-0.08346794	0.124769084	-0.064223185	-0.18748732	-0.04990552	-0.06292425	-0.059108786	-0.06700001	0.14588478	0.074760795	0.08568821	-0.06783124	0.12234029	-0.05202848
-0.15395916	-0.01859372	0.12655996	-0.16394694	0.16479768	0.035394527	0.20109127	0.14912374	0.1541662	0.18000454	-0.18154395	-0.18519154	-0.21232846	0.22605054	-0.16306967	0.16834481
-0.049705032	0.07253961	0.06950394	-0.08041444	0.07488312	-0.05696028	0.05645041	0.06566595	0.13201599	0.12029482	-0.064949505	-0.06367263	-0.0718589	0.059641406	-0.07300935	0.04471684
0.056431916	-0.15540068	-0.039725624	0.06576443	-0.0034036366	0.24947608	-0.012064549	0.009638626	-0.0657061	-0.012550471	-0.011749159	0.0027329347	0.062298287	-0.004803906	0.031131038	0.023414982
-0.3101751	-0.21145922	0.29484215	-0.28852746	0.2896452	0.15232448	0.24056344	0.28958946	0.32763413	0.32693446	-0.29532817	-0.24148156	-0.29696473	0.3098699	-0.30549675	0.25611663
-0.20402199	-0.027365854	0.18132496	-0.17956069	0.20696607	0.029921956	0.13568263	0.21171685	0.22829868	0.14185546	-0.18008152	-0.15738979	-0.17163177	0.14310412	-0.14791663	0.21952407
0.2841433	0.058845628	-0.29432186	0.276156	-0.18970326	-0.10843426	-0.2583751	-0.20557787	-0.28272733	-0.19196412	0.24828258	0.25212008	0.19172159	-0.29588428	0.2554802	-0.2703118
-0.46000907	-0.32991794	0.47628483	-0.45191422	0.46081054	0.3383245	0.4826807	0.3975183	0.44706234	0.4549126	-0.44093364	-0.42350394	-0.40237623	0.4485441	-0.4815252	0.4483978
0.122104734	0.08820158	-0.12866949	0.08445746	-0.15206675	-0.1307666	-0.09243962	-0.123317346	-0.14826828	-0.08851909	0.14343873	0.1738049	0.11138277	-0.099989906	0.14679314	-0.100924835
0.29408365	0.50712794	-0.31298757	0.29297316	-0.29943842	-0.511411	-0.28135657	-0.34763142	-0.31483334	-0.33156404	0.3490227	0.36511013	0.35316744	-0.33320543	0.3758373	-0.31295145
-0.24463022	-0.100477435	0.26952043	-0.2582638	0.26127046	0.10711474	0.31041417	0.28281447	0.26221922	0.30113915	-0.24070226	-0.32724756	-0.31759942	0.32423446	-0.23794718	0.27058306
-0.4203285	-0.32972038	0.36674893	-0.4349262	0.40177965	0.29708046	0.42024258	0.40171754	0.3985004	0.43751076	-0.34664616	-0.3878166	-0.38975346	0.37053064	-0.3801377	0.3567996
-0.39386308	-0.30986366	0.41275814	-0.33994162	0.32743618	0.23169945	0.3885634	0.36154515	0.39229584	0.42139155	-0.34022382	-0.4193214	-0.40230697	0.35456178	-0.41605806	0.36993796
0.07308517	0.15409043	-0.056910742	0.071757786	-0.07207597	-0.27218854	-0.07982635	-0.07696641	-0.0064474866	-0.051542845	0.059046257	0.085687324	0.0949226	-0.0541834	0.08478536	-0.081697844
0.16331558	-0.113063924	-0.19687787	0.17763837	-0.20712967	0.18679327	-0.22350264	-0.1497654	-0.15694374	-0.14585331	0.18520553	0.19694602	0.1657842	-0.17767616	0.1689919	-0.17112531
0.15065433	-0.038404986	-0.19544002	0.20185259	-0.20771854	-0.023524344	-0.1787416	-0.19657183	-0.2603758	-0.1937541	0.19475079	0.23543939	0.19529623	-0.22447024	0.17678441	-0.122898854
0.100573316	0.14920223	-0.072942264	0.053136565	-0.078557014	-0.1431261	-0.09475757	-0.0892681	-0.02177812	-0.04409957	0.028587671	0.019918062	0.017590787	-0.05681708	0.087759405	-0.07686007
0.045413226	-0.27686757	-0.09330121	0.09340985	-0.031571083	0.34145123	-0.041743383	-0.050688162	-0.13866508	-0.08730002	-0.058298524	0.06352676	0.06889642	-0.037218932	0.016966257	-0.021836199
0.2963843	0.3754937	-0.3122786	0.28470606	-0.2890901	-0.32977083	-0.26662812	-0.25009483	-0.25704226	-0.2870295	0.31158105	0.30364102	0.298041	-0.28549665	0.3237456	-0.28298345
-0.61028	-0.5021746	0.58608073	-0.5761716	0.5982819	0.5245907	0.6286293	0.60871977	0.6304693	0.6673585	-0.5828119	-0.63797265	-0.59379566	0.6162566	-0.650473	0.6207124
0.0022064748	0.04800982	-0.068520464	0.046985995	0.019877983	-0.08633221	-0.06301055	-0.01679565	-0.06526739	-0.048328552	0.010695397	0.014928254	0.05457299	0.0015083184	0.008702308	0.012267526
-0.59625375	-0.44434956	0.55897856	-0.5882699	0.5731813	0.38633332	0.5775032	0.5310155	0.56503224	0.5503503	-0.56544584	-0.578101	-0.53773195	0.60349333	-0.5650719	0.52501756
0.07897118	-0.07090997	-0.10408263	0.12973712	-0.09018557	0.09375455	-0.10868147	-0.07478836	-0.14042248	-0.07307097	-0.006066055	0.034003045	0.035651483	-0.03813243	0.08701495	-0.08823595
-0.11353115	-0.021711651	0.10870614	-0.13374297	0.0993684	0.03263282	0.1620346	0.09598126	0.10785267	0.13107014	-0.06612784	-0.10305474	-0.11824986	0.09453572	-0.120214745	0.16353667
0.03302405	0.15414359	0.0032036756	-0.004862033	-0.061382696	-0.13649848	-0.031022063	0.013880005	-0.033759125	-0.07069548	0.0370485	0.029991703	0.011073454	-0.009386284	0.047373433	-0.030512592
0.116705544	0.2127397	-0.10574937	0.16857143	-0.13258922	-0.2025469	-0.16186105	-0.13832359	-0.14360282	-0.13526458	0.11816288	0.113176785	0.104435965	-0.12995286	0.10787473	-0.091464095
0.50229686	0.5480646	-0.45821396	0.39851713	-0.44366542	-0.57453585	-0.44924724	-0.48419783	-0.3778943	-0.4856197	0.48779246	0.45694676	0.42424464	-0.49631545	0.43624976	-0.4957098
-0.25447896	-0.2517296	0.2121244	-0.24428235	0.20184568	0.2348178	0.2340568	0.19840148	0.24530871	0.22981453	-0.20123892	-0.26169685	-0.21468398	0.22010945	-0.28407848	0.20969357
0.40069285	0.43951756	-0.41198546	0.36597538	-0.33271295	-0.48988044	-0.3840466	-0.36324912	-0.37339142	-0.36709157	0.42890516	0.364626	0.40402424	-0.38358888	0.35451198	-0.42051575
0.1963163	0.33990693	-0.2610822	0.2170148	-0.1912499	-0.3259212	-0.2548657	-0.24790634	-0.2255275	-0.25320947	0.21983582	0.2191961	0.2314734	-0.25477695	0.19427869	-0.24858223
0.14313027	0.26882052	-0.113989025	0.17699799	-0.11632894	-0.20877051	-0.15555915	-0.13680503	-0.15530504	-0.11356556	0.19918323	0.11208785	0.15466899	-0.14107153	0.14547996	-0.18139832
-0.02146089	-0.23052035	0.0016412751	0.0008843051	0.0017046162	0.2209846	0.05510898	0.044301253	-0.011118677	-0.011273578	-0.00947453	0.004461011	-0.00937553	0.03731942	-0.03421015	0.009508021
-0.42102343	-0.39539617	0.34698105	-0.3961619	0.41201776	0.4151632	0.3694264	0.35285595	0.3610758	0.34478965	-0.35861593	-0.34938508	-0.3330511	0.42496222	-0.38144422	0.38934967
0.27066782	0.32520643	-0.3391964	0.26812968	-0.26863906	-0.3565738	-0.26814154	-0.26770458	-0.29191217	-0.3416202	0.35900187	0.2720086	0.3279617	-0.3226545	0.33197317	-0.34022614
-0.36420524	-0.277502	0.3777718	-0.3477664	0.3282184	0.25763217	0.3375848	0.31621227	0.35674736	0.34990984	-0.31059116	-0.39391482	-0.36904323	0.40713534	-0.3469636	0.40948224
-0.3982755	-0.21887746	0.43810025	-0.36344713	0.35687366	0.25423107	0.4096627	0.43414924	0.41444042	0.46881998	-0.35393003	-0.38385424	-0.4449018	0.44403994	-0.38808647	0.42718303
0.12782031	0.25483993	-0.10092971	0.11401016	-0.17274334	-0.22548856	-0.14874463	-0.16571021	-0.123429485	-0.1105848	0.1891068	0.12171779	0.13670781	-0.12114616	0.16072518	-0.18199219
-0.059014134	0.08862774	0.08257022	0.004938641	0.0152043775	-0.064055674	0.08450054	0.063534245	0.07375519	-0.0001902261	-0.056987338	-0.05637976	-0.013476628	0.08432481	-0.05315581	0.00014376338
-0.33758995	-0.28559762	0.3170599	-0.3504008	0.34370938	0.19889507	0.3962646	0.36521423	0.3189629	0.3676477	-0.35461122	-0.35379437	-0.34525636	0.37194058	-0.3850273	0.3623206
0.016284224	0.16068067	0.043861777	0.008972858	0.028171057	-0.16128528	0.023479946	-0.025966367	0.018229017	0.029890431	0.045701046	-0.033541743	0.011915989	0.032386877	-0.008899742	0.033528578
